#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631641134,587632,4695888,140.30.20.1,1,768,4671048,4671048,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52444,443,6,0,24,0,0,0,0,1
1631641134,587632,4695888,140.30.20.1,1,770,4674300,4674300,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52544,443,6,0,24,0,0,0,0,1
1631641134,587632,4695888,140.30.20.1,1,773,4677544,4677544,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52644,443,6,0,24,0,0,0,0,1
1631641134,587632,4695888,140.30.20.1,1,778,4680812,4680812,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52744,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,774,4684084,4684084,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52844,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,772,4687332,4687332,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,52944,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,775,4690608,4690608,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53048,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,768,4693868,4693868,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53148,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,770,4697132,4697132,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53248,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,773,4700408,4700408,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53348,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,778,4703680,4703680,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53448,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,774,4706936,4706936,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53548,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,772,4710220,4710220,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53648,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,775,4713408,4713408,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53748,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,768,4716608,4716608,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53848,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,770,4719836,4719836,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,53948,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,773,4723072,4723072,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54048,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,778,4726324,4726324,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54148,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,774,4729588,4729588,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54248,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,772,4732848,4732848,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54348,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,775,4736104,4736104,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54448,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,768,4739376,4739376,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54548,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,770,4742656,4742656,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54648,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,773,4745924,4745924,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54748,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,778,4749184,4749184,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54848,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,774,4752452,4752452,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,54952,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,772,4755720,4755720,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55052,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,775,4758984,4758984,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55152,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,768,4762260,4762260,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55252,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,770,4765520,4765520,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55352,443,6,0,24,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,52,4768788,4768788,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,55448,6,0,16,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,52,4772072,4772072,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55548,443,6,0,17,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,52,4775320,4775320,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55648,443,6,0,17,0,0,0,0,1
1631641232,764217,4793564,140.30.20.1,1,52,4778500,4778500,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55748,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,80,4781700,4781700,0,0,140.30.20.3,140.30.20.86,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4781700,4781700,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,55848,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4784964,4784964,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,55948,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4788212,4788212,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56048,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4791460,4791460,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56148,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4794716,4794716,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56248,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4797984,4797984,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56348,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4801252,4801252,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56448,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4804520,4804520,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56548,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4807776,4807776,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56648,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4811048,4811048,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56752,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4814332,4814332,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56852,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4817596,4817596,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,56952,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4820864,4820864,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57052,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4824140,4824140,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57152,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4827408,4827408,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57252,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4830672,4830672,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57352,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4833952,4833952,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57452,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4837228,4837228,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,57552,443,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,52,4840460,4840460,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,57652,6,0,17,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,80,4840460,4840460,0,0,140.30.20.3,140.30.20.86,0.0.0.0,65535,260,0,1281,1,192,0,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,598,4843656,4843656,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,57752,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,591,4846884,4846884,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,57852,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,597,4850128,4850128,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,57952,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,606,4853372,4853372,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58052,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,603,4856628,4856628,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58152,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,589,4859900,4859900,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58252,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,593,4863172,4863172,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58350,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,599,4866432,4866432,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58452,6,0,24,0,0,0,0,1
1631641323,946138,4884748,140.30.20.1,1,590,4869700,4869700,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58556,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,597,4872996,4872996,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58656,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,605,4876296,4876296,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58756,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,603,4879564,4879564,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58856,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,590,4882864,4882864,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,58956,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,594,4886136,4886136,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59056,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,598,4889408,4889408,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59156,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,592,4892700,4892700,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59256,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,597,4896012,4896012,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59356,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,605,4899284,4899284,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59456,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,602,4902564,4902564,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59556,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,590,4905844,4905844,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59656,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,593,4909120,4909120,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59756,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,599,4912408,4912408,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59856,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,592,4915672,4915672,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,59956,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,597,4918948,4918948,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60056,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,606,4922228,4922228,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60156,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,603,4925504,4925504,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60256,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,590,4928784,4928784,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60356,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,594,4932084,4932084,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60460,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,598,4935356,4935356,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60560,6,0,24,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4938452,4938452,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,60672,443,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,60,4941664,4941664,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,60772,443,6,0,2,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4944884,4944884,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60860,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4948148,4948148,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,60960,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4951412,4951412,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,32828,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4954696,4954696,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,32928,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4957972,4957972,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33028,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4961264,4961264,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33128,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4964564,4964564,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33228,6,0,16,0,0,0,0,1
1631641422,329903,4982880,140.30.20.1,1,52,4967832,4967832,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33328,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4971104,4971104,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33428,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4974380,4974380,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33528,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4977652,4977652,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33628,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4980948,4980948,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33728,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4984236,4984236,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33828,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4987512,4987512,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,33928,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4990812,4990812,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34032,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4994120,4994120,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34132,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,4997396,4997396,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34232,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5000692,5000692,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34332,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5003988,5003988,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34432,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5007260,5007260,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34532,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5010544,5010544,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34632,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5013824,5013824,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34732,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5017104,5017104,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34832,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5020400,5020400,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,34932,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5023680,5023680,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35032,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5026964,5026964,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35132,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5030260,5030260,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35232,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5033512,5033512,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35332,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5036716,5036716,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35432,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5039948,5039948,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35532,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5043220,5043220,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35632,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5046476,5046476,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35730,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5049752,5049752,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35836,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5053040,5053040,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,35936,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5056320,5056320,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36036,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5059600,5059600,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36136,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5062904,5062904,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36236,6,0,16,0,0,0,0,1
1631641520,998034,5081300,140.30.20.1,1,52,5066196,5066196,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36336,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5069484,5069484,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36434,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5072772,5072772,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36536,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5076076,5076076,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36636,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5079364,5079364,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36736,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5082648,5082648,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36836,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5085920,5085920,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,36936,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5089204,5089204,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,37036,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,52,5092496,5092496,0,0,140.30.20.86,152.148.48.15,140.30.20.2,260,260,443,37136,6,0,16,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,773,5095768,5095768,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37236,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,778,5099064,5099064,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37336,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,774,5102360,5102360,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37436,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,772,5105644,5105644,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37536,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,775,5108940,5108940,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37636,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,768,5112248,5112248,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37740,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,770,5115536,5115536,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37840,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,773,5118828,5118828,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,37940,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,778,5122140,5122140,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38040,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,774,5125420,5125420,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38140,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,772,5128704,5128704,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38240,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,775,5131940,5131940,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38340,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,768,5135164,5135164,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38440,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,770,5138428,5138428,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38540,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,773,5141692,5141692,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38640,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,778,5144980,5144980,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38740,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,774,5148272,5148272,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38840,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,772,5151544,5151544,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,38940,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,775,5154820,5154820,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39040,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,768,5158120,5158120,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39140,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,770,5161408,5161408,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39240,443,6,0,24,0,0,0,0,1
1631641619,689766,5179740,140.30.20.1,1,773,5164708,5164708,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39340,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,778,5167984,5167984,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39440,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,774,5171308,5171308,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39544,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,772,5174612,5174612,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39644,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,775,5177904,5177904,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39744,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,768,5181204,5181204,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39844,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,770,5184512,5184512,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,39944,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,773,5187816,5187816,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,40044,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,778,5191120,5191120,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,40144,443,6,0,24,0,0,0,0,1
1631641718,692467,5278492,140.30.20.1,1,774,5194420,5194420,0,0,152.148.48.15,140.30.20.86,0.0.0.0,260,260,40244,443,6,0,24,0,0,0,0,1
