dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,4.258037044922291e-05,0.6982469233574621,0.8504581785729124,0.0,0.0,0.9463571381729949,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.03283656234475907,0.05134672230136886,0.6404387774915314,0.0,0.0,0.004639648501541084,0.732255313565993,0.3125,0.16666666666666666,0.9230769230769231,0
0.0,0.00507416081186573,0.993527457784662,0.6404387774915314,0.0,0.0,0.002557544757033248,0.8274403043820518,0.3125,0.0,0.6153846153846154,0
0.0,0.0002696756795117451,0.6982469230809525,0.9935268010099189,0.0,0.0,0.6545675126237785,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.0,0.6982469230809525,0.9181302005552818,0.0,0.0,0.7378844514394386,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,8.870910510254773e-05,0.6982469230809525,0.36260616732207474,0.0,0.0,0.6285658075939405,0.0005083967462608239,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134908058549521,0.0,0.0,0.8414650140992851,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.017692143921652116,0.051346738062415305,0.6404387774915314,0.0,0.0,0.0030165912518853692,0.6490094463395434,0.3125,0.0,0.9230769230769231,0
0.0,0.010105741253282237,0.993527457784662,0.6404387774915314,0.0,0.0,0.005426585349859007,0.6721988979270532,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935275108745028,0.6404387774915314,0.0,0.0,0.0036559774411436814,0.720316189976384,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.999203221618519,0.0,0.0,0.8914355039674732,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.9935267883549523,0.6404387774915314,0.0,0.0,0.0005082300478719916,0.700636315927578,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.7922768259164584,0.0,0.0,0.7673945832513607,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6982469233574621,0.7922768333821989,0.0,0.0,0.5591514197652304,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.42520687014967345,0.6404387774915314,0.0,0.0,0.002655911863072988,0.9429283652584622,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935274575081525,0.6404387774915314,0.0,0.0,0.001557479178962555,0.7310745211230647,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.6982469236339717,0.05134907892644179,0.0,0.0,0.8783198898288411,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.010290256191895537,0.9935273250600605,0.6404387774915314,0.0,0.0,0.003885500688569742,0.7824389923904487,0.3125,0.0,0.6153846153846154,0
0.0,0.0001525796607763821,0.14990100337409829,0.6404387774915314,0.0,0.0,0.0001639451767329005,0.5700603516137496,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.025775317578596267,0.6815577345978343,0.6404387774915314,0.0,0.0,0.004770804642927405,0.8338362634479138,0.3125,0.0,0.6153846153846154,0
0.01739130434782609,0.00041161024767582145,0.6982469236339717,0.6815585203749707,0.0,0.0,0.8338907469342252,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.01044638421687602,0.6815577345978343,0.6404387774915314,0.0,0.0,0.008049708177585414,0.8336722644975071,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.6815577345978343,0.6404387774915314,0.0,0.0,0.004738015607580825,0.8335738651272631,0.3125,0.0,0.6153846153846154,0
0.0,0.0009332197856788021,0.9935274575081525,0.6404387774915314,0.0,0.0,0.004295363630401994,0.8251115192862765,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.01044638421687602,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0021312872975277064,0.9345316189976384,0.3125,0.0,0.6153846153846154,0
0.0,0.030232063018948263,0.993527457784662,0.6404387774915314,0.0,0.0,0.00014755065905961047,0.8384610338493833,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935274767976815,0.0,0.0,0.9743589743589743,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.993526775912021,0.6404387774915314,0.0,0.0,0.007262771329267492,0.5745211230648123,0.3125,0.0,0.6538461538461539,0
0.0,0.00507416081186573,0.993526775912021,0.6404387774915314,0.0,0.0,0.002524755721686668,0.574488323274731,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.4946526943915251,0.0,0.0,0.7422453931405337,0.015924298084492257,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.01044638421687602,0.051346730320146874,0.6404387774915314,0.0,0.0,0.002606728310053118,0.7717462608239306,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.9935275139161082,0.6404387774915314,0.0,0.0,0.003983867794609483,0.9253148779847808,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.7922768250869318,0.0,0.0,0.8489409141583054,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935273407553006,0.0,0.0,0.8238573021181717,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6982469233574621,0.233377188843797,0.0,0.0,0.9775722998229391,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907892644179,0.0,0.0,0.8881566004328152,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346738062415305,0.6404387774915314,0.0,0.0,0.0020001311561413863,0.8882511151928627,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.0,0.6982469233574621,0.233377188843797,0.0,0.0,0.9785559708833366,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.9935274734795748,0.0,0.0,0.7404419961964719,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.6982469236339717,0.7922768281285297,0.0,0.0,0.8384812118827464,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.7922870574011693,0.6404387774915314,0.0,0.0,0.007262771329267492,0.726515350301758,0.3125,0.0,0.6538461538461539,0
0.008695652173913044,0.005397061954439003,0.9935274575081525,0.6404387774915314,0.0,0.0,0.002639517345399698,0.7403240619260036,0.3125,0.0,0.9230769230769231,0
0.01739130434782609,0.020367610531544955,2.5465979928342153e-05,0.6404387774915314,0.0,0.0,0.003983867794609483,0.5953817895565467,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,2.7933482553390426e-05,0.0,0.0,0.5955472489999344,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.004357391242637144,0.24262950230274088,0.6404387774915314,0.0,0.0,0.0006721752246048921,0.6296575701915507,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.13447664052761818,0.6404387774915314,0.0,0.0,0.0065742015869893105,0.5964641826292311,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.006020827582486947,0.6404387774915314,0.0,0.0,0.004246180077382123,0.9697585935450013,0.3125,0.0,0.6153846153846154,0
0.0,0.00018096657440919736,0.149932842346984,0.6404387774915314,0.0,0.0,0.006065971539117318,0.6028273419050117,0.3125,0.0,0.9230769230769231,0
0.0,0.0011390249095167128,0.3626045945071853,0.6404387774915314,0.0,0.0,0.0002623122827726408,0.7873425610076095,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907118419246,0.0,0.0,0.6157780838087743,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.004721621089907535,0.6156192600367357,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935273410318094,0.0,0.0,0.8163158239884583,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0001525796607763821,0.9935273250600605,0.6404387774915314,0.0,0.0,0.0014263230375762344,0.8162227761742324,0.3125,0.0,0.9230769230769231,0
0.0,0.0011141863600879994,0.6982469236339717,0.10117342498578591,0.0,0.0,0.9252409994097973,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469230809525,0.42520828848934955,0.0,0.0,0.9999016328939602,0.0009511939123589609,0.3125,0.0,0.6153846153846154,0
0.13043478260869565,0.002810304449648712,0.6982469230809525,0.10158619277781634,0.0,0.0,0.5755787264738671,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.3217391304347826,0.20103612234759774,0.10158397587746293,0.6404387774915314,0.0,0.0,0.003524821299757361,0.5754067173970085,0.3125,0.0,0.6153846153846154,0
0.10434782608695652,0.12999787098147753,0.16347816106932073,0.6404387774915314,0.0,0.0,0.0028854351104990487,0.679349252164786,0.3125,0.0,0.6153846153846154,0
0.14782608695652175,0.0031793343268753105,0.6982469230809525,0.1015862630110781,0.0,0.0,0.6677159157977571,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.07826086956521738,0.05450287417500532,0.3670144567750614,0.6404387774915314,0.0,0.0,0.007492294576693553,0.8136315927578063,0.3125,0.0,0.6153846153846154,0
0.5478260869565218,0.35912284436874603,0.10158397587746293,0.6404387774915314,0.0,0.0,0.007967735589218965,0.57543951718709,0.3125,0.0,0.6153846153846154,0
0.1826086956521739,0.0038322333404300617,0.6982469230809525,0.1015862630110781,0.0,0.0,0.6676831267624106,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.026086956521739132,0.0005535448158398978,0.6982469230809525,0.367016018708327,0.0,0.0,0.8137254901960784,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.5478260869565218,0.4340642963593783,0.3670144567750614,0.6404387774915314,0.0,0.0,0.0011148272017837235,0.8135659931776436,0.3125,0.0,0.6153846153846154,0
0.17391304347826086,0.0036051380313675396,0.6982469230809525,0.367016018708327,0.0,0.0,0.8136599121253852,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.3130434782608696,0.006599957419629551,0.6982469230809525,0.10158619277781634,0.0,0.0,0.5756115155092136,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.4434782608695652,0.28537364275069194,0.10158404611089798,0.6404387774915314,0.0,0.0,0.00018033969440619054,0.6675413277355025,0.3125,0.0,0.6153846153846154,0
0.3391304347826087,0.23717266340217158,0.10158404611089798,0.6404387774915314,0.0,0.0,0.0023116269919338972,0.6675741275255838,0.3125,0.0,0.6153846153846154,0
0.11304347826086956,0.0023135334610744447,0.6982469230809525,0.3670160358518791,0.0,0.0,0.9246507967735589,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.2434782608695652,0.1636079767227308,0.36701447391865577,0.6404387774915314,0.0,0.0,0.001295166896189914,0.9245932826029912,0.3125,0.0,0.6153846153846154,0
0.06956521739130435,0.0014335391384571712,0.6982469230809525,0.16348022524172034,0.0,0.0,0.6794871794871794,0.006904355812122802,0.3125,0.0,0.7692307692307693,0
0.0,4.258037044922291e-05,0.15269656534523665,0.6404387774915314,0.0,0.0,0.005918420880057708,0.7717134610338493,0.3125,0.0,0.6153846153846154,0
0.01739130434782609,0.0006103186431055284,0.10158404611089798,0.6404387774915314,0.0,0.0,0.005164273067086366,0.6680333245867226,0.3125,0.0,0.6153846153846154,0
0.0,0.00011354765453126109,0.10158397587746293,0.6404387774915314,0.0,0.0,0.004721621089907535,0.5761283127787982,0.3125,0.16666666666666666,0.6153846153846154,0
0.01739130434782609,0.031239798452913206,0.6982469230809525,0.3670160358518791,0.0,0.0,0.9252082103744507,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.10158404611089798,0.6404387774915314,0.0,0.0,0.007852973965505935,0.6681645237470479,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.10158397587746293,0.6404387774915314,0.0,0.0,0.00647583448094957,0.5759315140383101,0.3125,0.16666666666666666,0.6153846153846154,0
0.034782608695652174,0.4323752749982258,0.6982469230809525,0.10158619277781634,0.0,0.0,0.576136140074759,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.01739130434782609,0.00041161024767582145,0.36701447391865577,0.6404387774915314,0.0,0.0,0.004738015607580825,0.9251508790343741,0.3125,0.0,0.6153846153846154,0
0.026086956521739132,0.08280462706692214,0.6982469230809525,0.10158619277781634,0.0,0.0,0.5761033510394123,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.026086956521739132,0.03656234475906607,0.6982469230809525,0.16348022524172034,0.0,0.0,0.679749491769952,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.8695652173913044,0.5220814704421263,0.3670144567750614,0.6404387774915314,0.0,0.0,0.007164404223227752,0.813598792967725,0.3125,0.0,0.9230769230769231,0
0.034782608695652174,0.22685402029664326,0.6982469230809525,0.16348022524172034,0.0,0.0,0.679519968522526,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00022709530906252218,0.10158397587746293,0.6404387774915314,0.0,0.0,0.000639386189258312,0.5759643138283914,0.3125,0.16666666666666666,0.6153846153846154,0
0.026086956521739132,0.0006954793840039742,0.16347816106932073,0.6404387774915314,0.0,0.0,0.0008525149190110827,0.6793820519548674,0.3125,0.0,0.6153846153846154,0
0.026086956521739132,0.10934639131360442,0.6982469230809525,0.1015862630110781,0.0,0.0,0.6681749622926093,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.002309985096870343,0.7457715888531969,0.6404387774915314,0.0,0.0,0.006311889304216669,0.574685122015219,0.3125,0.0,0.9230769230769231,0
0.026086956521739132,0.0005961251862891207,0.36701447391865577,0.6404387774915314,0.0,0.0,0.008344809495704635,0.9246260823930726,0.3125,0.0,0.6153846153846154,0
0.04347826086956522,0.19621034703001916,0.6982469230809525,0.3670160358518791,0.0,0.0,0.9246835858089054,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.391304347826087,0.2857994464551842,0.6982469230809525,0.367016018708327,0.0,0.0,0.8136927011607318,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.00032644950677737563,0.10158397587746293,0.6404387774915314,0.0,0.0,0.005033116925700046,0.5761939123589609,0.3125,0.16666666666666666,0.6153846153846154,0
0.01739130434782609,0.10831026896600666,0.6982469230809525,0.16348022524172034,0.0,0.0,0.6795527575578726,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.04347826086956522,0.0021148250656447378,0.16347816106932073,0.6404387774915314,0.0,0.0,0.003803528100203292,0.6794148517449488,0.3125,0.0,0.9230769230769231,0
0.0,0.00018096657440919736,0.9935267853133469,0.6404387774915314,0.0,0.0,0.005082300478719916,0.7951653109420099,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.8502191861200404,0.0,0.0,0.7571644042232277,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.003200624512099922,0.2886818947154488,0.6404387774915314,0.0,0.0,0.0006229916715850219,0.6716413014956704,0.3125,0.0,0.9230769230769231,0
0.0,0.00012774111134766872,2.5465979928342153e-05,0.6404387774915314,0.0,0.0,0.003983867794609483,0.5953817895565467,0.3125,0.0,0.9230769230769231,0
0.0,0.005152224824355972,0.051346738062415305,0.6404387774915314,0.0,0.0,0.0014099285199029444,0.6767908685384413,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.005152224824355972,0.051346738062415305,0.6404387774915314,0.0,0.0,0.005229851137779526,0.6769220676987666,0.3125,0.0,0.6153846153846154,0
0.0,0.0001525796607763821,0.15201861333353298,0.6404387774915314,0.0,0.0,0.0024755721686667976,0.7969036998163211,0.3125,0.0,0.9230769230769231,0
0.0,0.00507416081186573,0.9935273250600605,0.6404387774915314,0.0,0.0,0.004967538855006885,0.8461033849383364,0.3125,0.0,0.6153846153846154,0
0.0,0.015371513732169469,0.07756417703451529,0.6404387774915314,0.0,0.0,0.005574136008918617,0.7385200734715297,0.3125,0.0,0.6153846153846154,0
0.0,0.0010609608970264708,0.10104508136650737,0.6404387774915314,0.0,0.0,0.0024755721686667976,0.8374114405667803,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.9935275117040314,0.6404387774915314,0.0,0.0,0.00011476162371303036,0.8745736027289425,0.3125,0.0,0.6153846153846154,0
0.0,0.007944787452984175,0.4732143686671618,0.6404387774915314,0.0,0.0,0.001901764050101646,0.6361191288375754,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907118419246,0.0,0.0,0.6255492163420552,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.0030165912518853692,0.625393597480976,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935267924381429,0.0,0.0,0.9468489737031935,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935274767976815,0.0,0.0,0.9990819070102956,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935267764650402,0.6404387774915314,0.0,0.0,0.006885697422781821,0.9467987404880608,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.3358797032057584,0.6404387774915314,0.0,0.0,0.0031313528755983998,0.999245604828129,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.05134673889194406,0.6404387774915314,0.0,0.0,0.007508689094366843,0.9402715822618735,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.0513490797559685,0.0,0.0,0.9403239556692241,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.01587538144915194,0.6927622824275468,0.6404387774915314,0.0,0.0,0.005803659256344678,0.6044017318289162,0.3125,0.0,0.9230769230769231,0
0.0,0.0024838549428713363,0.23197885543577104,0.6404387774915314,0.0,0.0,0.0032625090169847203,0.6459918656520598,0.3125,0.0,0.9230769230769231,0
0.0,0.009410261869278262,0.6927622724732017,0.6404387774915314,0.0,0.0,0.001983736638468096,0.5748819207557071,0.3125,0.0,0.6153846153846154,0
0.0,0.008508977361436378,0.7922870546360735,0.6404387774915314,0.0,0.0,0.00660699062233589,0.700537916557334,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.10117017015594779,0.6404387774915314,0.0,0.0,0.0037215555118368417,0.7338625032799789,0.3125,0.0,0.6153846153846154,0
0.0,0.00025903058689943936,0.3626045945071853,0.6404387774915314,0.0,0.0,0.0060331825037707384,0.6323307530831802,1.0,0.0,0.0,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134908445661988,0.0,0.0,0.6036789297658862,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907118419246,0.0,0.0,0.6022362122106367,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.051346730320146874,0.6404387774915314,0.0,0.0,0.007246376811594202,0.6020729467331408,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.010290256191895537,0.9935273250600605,0.6404387774915314,0.0,0.0,0.007967735589218965,0.8161571765940697,0.3125,0.0,0.6153846153846154,0
0.008695652173913044,0.005258675750479029,0.9935275139161082,0.6404387774915314,0.0,0.0,0.00332808708767788,0.5791458934662818,0.3125,0.0,0.9230769230769231,0
0.034782608695652174,0.023774040167482788,0.9935267847603277,0.6404387774915314,0.0,0.0,0.002852646075152469,0.8457753870375229,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.00022709530906252218,0.6982469236339717,0.99352680073341,0.0,0.0,0.8458587448357269,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,7.096728408203818e-05,0.1571592708072336,0.6404387774915314,0.0,0.0,0.007262771329267492,0.6319207557071634,0.3125,0.0,0.6923076923076923,0
0.0,0.00507416081186573,0.9935275108745028,0.6404387774915314,0.0,0.0,0.0032789035346580103,0.895532668590921,0.3125,0.0,0.9230769230769231,0
0.008695652173913044,0.00022709530906252218,0.6982469236339717,0.99352680073341,0.0,0.0,0.8458587448357269,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.06086956521739131,0.03942232630757221,0.9935267847603277,0.6404387774915314,0.0,0.0,0.002852646075152469,0.8457753870375229,0.3125,0.0,0.9230769230769231,0
0.0,0.015137321694698743,0.9935275108745028,0.6404387774915314,0.0,0.0,0.0032789035346580103,0.895532668590921,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.8207081127043437,0.0,0.0,0.7064069775067217,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907671437055,0.0,0.0,0.9688176273854022,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.006803724834415371,0.9687745998425609,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.993527457784662,0.6404387774915314,0.0,0.0,0.006984064528821562,0.8727368144843872,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.23167240029079225,0.0,0.0,0.9443242179815069,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0003974167908594138,0.6982469233574621,0.2833056676035691,0.0,0.0,0.7072267033903862,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907118419246,0.0,0.0,0.6022362122106367,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,9.935419771485345e-05,0.6982469225279333,0.6982476679529326,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0,0.6982469233574621,0.47439295138321447,0.0,0.0,0.8337923798281854,0.006904355812122802,0.3125,0.0,0.15384615384615385,0
0.0,0.0004222553402881272,0.9935275139161082,0.6404387774915314,0.0,0.0,0.00332808708767788,0.5791458934662818,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.9935275139161082,0.6404387774915314,0.0,0.0,0.00332808708767788,0.5791458934662818,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05134673972147283,0.6404387774915314,0.0,0.0,0.004688832054560954,0.888283914982944,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05480195677388278,0.0,0.0,0.892779854416683,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.7922768369768146,0.0,0.0,0.9648173650731194,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.01026186927826272,0.0513467297671277,0.6404387774915314,0.0,0.0,0.0034592432290642006,0.7079178693256363,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,9.821236827316226e-05,0.0,0.0,0.9857695586595842,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.13447876741488335,0.0,0.0,0.7885107220145583,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.002150308707685757,0.6982469233574621,0.9935268012864279,0.0,0.0,0.9122565414125516,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,0.01031864310552835,0.6982469233574621,0.8492646154436096,0.0,0.0,0.7554921634205521,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.054801952073231415,0.0,0.0,0.5884320283297265,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.006131549609810479,0.9790081343479401,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907671437055,0.0,0.0,0.9790478064135353,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.9935273410318094,0.0,0.0,0.5376418125778739,0.0009511939123589609,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.05134673972147283,0.6404387774915314,0.0,0.0,0.004295363630401994,0.7578719496195223,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.05134907671437055,0.0,0.0,0.8386451570594793,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134673585033861,0.6404387774915314,0.0,0.0,0.0009180929897042428,0.8385594332196273,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.0002661273153076432,0.9935273250600605,0.6404387774915314,0.0,0.0,0.00319693094629156,0.8466937811598005,0.3125,0.0,0.9230769230769231,0
0.0,0.005560286707827692,0.993527457784662,0.6404387774915314,0.0,0.0,0.001967342120794806,0.6778732616111256,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.3289236383537573,0.6404387774915314,0.0,0.0,0.0057380811856515175,0.6545198110732091,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.9935274608262674,0.6404387774915314,0.0,0.0,0.007262771329267492,0.5577604303332458,0.3125,0.0,0.6538461538461539,0
0.0,4.258037044922291e-05,0.6982469236339717,0.10117174851229775,0.0,0.0,0.9254049445865302,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469236339717,0.16491686430739722,0.0,0.0,0.5870876778805167,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.0006706408345752608,0.6982469236339717,0.23529686961006377,0.0,0.0,0.5996458784182569,0.006904355812122802,0.3125,0.0,0.9230769230769231,0
0.0,4.258037044922291e-05,0.6982469233574621,0.23237425095327688,0.0,0.0,0.9773099875401665,0.006904355812122802,0.3125,0.0,0.6538461538461539,0
0.0,0.00014193456816407636,0.6982469225279333,0.6982476679529326,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.01031864310552835,0.6982469236339717,0.05134906288892532,0.0,0.0,0.8045117712636893,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.004967709885742673,0.1344766316793114,0.6404387774915314,0.0,0.0,0.007197193258574332,0.5791130936762005,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.6982469236339717,2.377755371830992e-05,0.0,0.0,0.6506328283821889,0.006904355812122802,0.3125,0.0,0.15384615384615385,0
0.0,9.935419771485345e-05,0.6982469225279333,0.6982476682294415,1.0,0.0,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.005152224824355972,0.051346742486568696,0.6404387774915314,0.0,0.0,0.006311889304216669,0.6593413802151665,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469233574621,0.05134907118419246,0.0,0.0,0.8225457407043084,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.00507416081186573,0.9935273250600605,0.6404387774915314,0.0,0.0,0.0031313528755983998,0.8783783783783783,0.3125,0.0,0.6153846153846154,0
0.0,4.258037044922291e-05,0.6982469230809525,0.05134907809691507,0.0,0.0,0.8893697947406387,0.006904355812122802,0.3125,0.0,0.6153846153846154,0
0.0,0.005152224824355972,0.05134674718723167,0.6404387774915314,0.0,0.0,0.008279231425011475,0.9624442403568616,0.3125,0.0,0.6153846153846154,0
