0,1,2,3,4,Label
-1.0479900868333074,-0.5991993960527584,1.1876565540746362,-0.5033511642794267,-0.3760295154615389,0
-0.6711638385482328,-0.7057213938896943,0.9064245824963363,-0.22135834060161527,0.12791033561223866,0
0.6112169163804152,-1.0964658936024678,-1.6557628683339058,-0.7838301404647025,0.053790691222596214,0
-0.8107980014898851,1.1284985827648466,-0.012024451609239196,-0.2458334011362051,0.4594190211327244,0
0.8147605804076663,-0.25824813292049287,0.056793869065170345,-1.2177866567477087,0.5302994444889472,0
0.7718947998769977,-0.7824406439503871,-1.0599394831835105,-0.9597881655521313,0.11873936022858918,0
-0.6889479597009299,0.2026374445646102,0.13373710140964173,-1.4452572379232107,0.6452118099022908,0
-1.0687809061743854,1.7833988175967825,-0.15076922677374366,-0.41331112703298856,0.2825707287475366,0
0.696514183224471,-0.9875754442522705,-1.5238491026478067,0.44174910651401433,-0.391532785081329,0
-0.8865177136545239,-1.290305592203144,1.434935221157027,-0.4112931704598151,-0.34646922470791897,0
1.106445123336999,0.6139667115111922,1.7378841980535378,-0.3875701041821351,0.5053877227335731,0
-1.0492407977879485,-0.7662041638931125,1.2839519732564748,-0.5117487358419984,-0.4260279348556252,0
-0.6569548223445824,-0.7097393245742889,0.8958208876264508,-0.21072527385139725,0.1469120592504525,0
1.3937298256247928,0.4887424554597654,1.312872682308371,-0.36847431398949815,0.023241977915117014,0
1.548404261651986,0.3485223595099423,0.9812208893624125,-1.6198729078717644,0.10801479098821747,0
1.0682364837819844,0.5324068684561002,1.583050061035586,-0.3401989291671027,0.48966986234484267,0
-0.7616739441789898,1.6962860955751955,-0.38012866816547003,-0.18313832457851578,0.6930761120120938,0
0.6874325453345516,-0.6511909670698057,-0.7865038961688444,0.2836546460427136,-0.0717691491666766,0
1.170864764589988,0.5186000878064372,1.4976566919045593,-0.3493649919009682,0.34109889775619384,0
-0.7520164703872524,1.1617399252724205,0.7277480331173242,3.109888738559115,-2.4686312714545466,0
1.082629295080435,0.09960535776636785,0.6330233681269781,-0.13692011385777494,0.07632440043030495,0
1.0040670563107694,0.10965329867372481,0.6990688908010714,-0.12569508125596976,0.20553847268574196,0
-0.8282190493973137,0.8852340771668179,0.14239524390296834,-0.2699338355248397,0.3644556737225261,0
1.5486267606362618,0.46911931903897675,1.1846613813671816,-0.38584382948101825,-0.20831823326211676,0
-1.0452283408572336,-1.362704708332789,1.3490023654706496,-1.7800733240319127,-0.2918878393080852,0
0.6875502333690308,-1.106208166162885,-1.719599507387973,-0.793661460339692,-0.06678549886476388,0
-0.8865208706852006,0.7857635872720107,-0.018938351097027486,-1.569954731298282,0.533360650610087,0
1.2881530163624935,0.3002955551660688,1.0174145140548727,-1.5555862077942082,0.41359513745136073,0
-1.1001244859090353,0.7344393100494008,0.47504582148821123,-0.48356243556457573,-0.06490888419136932,0
1.4347514168967919,0.19586856254612,0.7094731816476929,-1.5313385277228289,0.11360368673209104,0
1.262002653155526,-0.16140366518965257,0.023621155392058748,-1.3368955223099563,0.011498324062612761,0
-0.8853172475367344,0.5574749468219121,0.10973020664004217,-1.5788604607872407,0.46903512563920563,0
-0.9752118893443196,1.5973659720012747,-0.13000071802360189,-0.35003815948747796,0.36151194928528374,0
-0.977704543838711,1.2255590051038512,0.8961718780088724,2.9409981613738654,-2.7704441471290107,0
-0.054701460867762175,-0.9232390770094657,0.8160239824298942,4.5520337321841815,7.699247787175112,0
-0.9189401832285643,-0.14213546499109248,1.2169974094317755,1.491499876706852,-0.48130307507635106,0
-1.1583250010692012,-0.5798831857964732,1.2767769080278086,-0.595724629145321,-0.5580117552077751,0
-0.7904062747567034,1.1725974797574605,0.7563995622320319,3.081157028461695,-2.519970410452793,0
-1.0901756139046053,1.7891776398440757,-0.13497928400143777,-0.4289667643228412,0.2537706893085445,0
1.406620748175153,0.4875270845458318,1.3018827717192418,-0.3724821623253887,-0.004809862294592931,0
-0.9968282947977294,-1.3753396193075684,1.312234773654258,-1.7498767460885325,-0.24730354778920657,0
-1.144365381933413,1.468273822498685,0.0970453904531185,-0.48450930981369905,0.08421487373076036,0
-0.8554682472733308,0.36594394672097685,0.4630181430713976,-0.31382302805642887,0.17584139856273875,0
0.7271918346390889,-0.8627907606316129,-1.2122243497745337,-0.9175141900235001,0.09451615024176398,0
-1.024068018077442,-0.2867535679888031,0.9879159616296695,-0.4712176117231617,-0.25186444567985267,0
-0.8938055354956335,0.3118200801271894,0.5286452507968767,-0.34540849053966644,0.10581396398550778,0
0.6200131259835809,-0.5666594327902842,-0.5640892619884766,0.25758402468029806,0.10803893249480609,0
1.488970309791727,0.4771458137809578,1.2337098159020559,-0.38173757688110743,-0.12774800050832583,0
-0.7365164161523292,-0.4838359823707805,1.3139875551628788,1.9277877481747296,-0.39118310412387103,0
0.7290057493591382,-0.4917135418105862,-0.463385173310622,0.19837067810020878,0.005590419237242301,0
0.8496692692617802,0.517842895348199,1.1775209504442752,3.210015547974822,-2.706254193687026,0
-0.7468873262538666,1.692104833048928,-0.3911634101221702,-0.17207301862058136,0.7128502629992959,0
1.0540673754030714,0.4970796671148301,1.6101880031268907,-0.16729482578736055,0.9930713985608303,0
0.7799101283825661,-0.9996048205061981,-1.592823185881108,0.43877002010365324,-0.4975541957795782,0
-0.7794699924518287,-0.791357725726428,0.7822498062284456,-1.5584447265234278,0.22974593415328354,0
1.162843098972026,-0.06187388077889781,0.29479606587321394,-1.3676445268959927,0.2372379758287912,0
1.0901995602146788,0.23580796209390306,0.9810975542338687,-1.4997341231105787,0.5966300105998997,0
0.6598323693281984,-0.922159607243134,-1.3053099693033021,-0.8793320590165375,0.12803179084572106,0
-1.065275140063451,-1.3559632434584217,1.3633465739972068,-1.801138933280154,-0.33884349126939706,0
-0.7223704268057213,-0.7058048692107608,0.9190299179006441,-0.4166831898587625,0.09025732065200907,0
-0.0547006815704348,-0.9232382848176757,0.8160247312628728,4.552032554044535,7.699248601642821,0
0.8373360085063024,-0.7907458575143529,-1.114543330609456,-0.9681604309659042,0.016098993629307567,0
-1.236726686909131,1.563992435183496,0.12631210105542776,-0.550523113874498,-0.01920211096654633,0
1.0213037622152406,0.399995413257217,1.3207603678028668,-0.26888518557867686,0.4357791118963075,0
-0.6457372895894417,-0.8291393472947367,0.6824301122756793,-1.4583666771485613,0.4085966781291229,0
-0.8319160569196328,1.5999476649466917,-0.5326934436890219,-1.4917855890204046,0.8458186311058491,0
-0.8549374576524884,1.7226585067924578,-0.31052933037553554,-0.25293043371327645,0.5683547665544084,0
1.1601869501739812,0.5208299012922982,1.5062987116184008,-0.3524465231279333,0.34377618817572275,0
-0.7297797781511376,-1.4508512840794663,1.1129531837408833,-1.5500440069339645,0.10981885973681688,0
1.2339344577985534,0.2084973269536633,0.7883738344045943,-0.21199915456384033,-0.025063907436282805,0
1.0943478008749963,0.5288752986280826,1.5618486900902158,-0.34136269461548063,0.4572636256874348,0
-1.234268126294982,1.8299231128383142,-0.027448011040489474,-0.536795861851245,0.06107569317453491,0
-1.23449916720585,1.829988445051659,-0.027275593223931048,-0.5369687572494178,0.060766722060826096,0
1.1103527701149447,0.09961427523831469,0.6772098777665165,-1.431560479577641,0.4714318681232329,0
1.0876703837388781,0.18522451531430603,0.9144288283112615,-0.02191528416250333,0.6739157255934042,0
0.7507198039940831,-0.994489022167407,-1.569269864537599,0.43456300094842787,-0.4780897336170938,0
-0.9661882953240724,-1.2677774700678974,1.4943909529168766,-0.47091327459876625,-0.4530129014938662,0
0.8576888491177155,-1.0092683344303492,-1.6573654458188898,0.4286190544773766,-0.6189390733077684,0
0.8341275808340919,-1.1254730581835681,-1.841292396000792,-0.8082209322558762,-0.2822945980065593,0
-1.1590692706850445,0.608481136996666,0.6002971820986047,-0.5279092157490896,-0.16446011334448388,0
1.4206612327775672,0.36678073723244464,1.0864926986628765,-1.6153477775626648,0.26888855378036525,0
1.1714367077416377,0.5190358736356547,1.4976785372296184,-0.3501830302407664,0.3404438812984556,0
1.090240744305405,0.22258604728146847,0.897329437455333,-0.19509356153630525,0.18489357050573269,0
0.7416993968561821,-0.9935752750283963,-1.561390101437552,0.43747719933921103,-0.4574326024134085,0
-0.9052612853291336,1.620701067387025,-0.47794092528427834,-1.5466953899413052,0.7477310249517567,0
1.338053744505026,0.49653556924704684,1.3589040318189556,-0.36546004186556885,0.09698074748230508,0
-1.0230582276175706,1.7701985874478208,-0.18506663719031013,-0.3787406514580067,0.34352678764172817,0
1.2339344577985534,0.2084973269536633,0.7883738344045943,-0.21199915456384033,-0.025063907436282805,0
-0.68518032055038,-0.7017579044848712,0.9168845957470224,-0.23184732806866598,0.10916608845758874,0
-0.7216700977767252,-1.33691838054815,1.3119141814007278,-0.2879322823539848,-0.12601793598387692,0
-0.773964319279603,0.5729474172118569,0.27111007596183456,-0.24257426375704405,0.3512652561165948,0
0.922797391786214,-0.15403276086768547,0.22751469052483206,-1.2798747877843963,0.4974184559849051,0
1.12498251592344,-0.17960373210257785,0.0021049209437407203,-0.011221802299731836,-0.23543431208484286,0
0.8575046751826686,-1.0094555557567415,-1.6575424200128523,0.4288974881472283,-0.6191315591761062,0
1.1457501737324027,-0.08561171249660565,0.19625805299543309,-0.057628503414115934,-0.1714594994095078,0
-0.6848722660025552,-0.7018450141026641,0.9166547053249441,-0.2316168008711019,0.10957804994253435,0
1.3118823348856976,0.46348267719276354,1.3956301057381155,-0.19524585748412568,0.6052009243610391,0
-1.001032328024069,1.7639702681641878,-0.2015038110591625,-0.36225795684842327,0.372982038064217,0
-1.0495171517835813,-1.2442119348047473,1.5565750444969504,-0.5332708519303265,-0.5644479383349321,0
-0.8822262174967386,-0.4426331326932118,1.4227257234804693,1.818748383975379,-0.5860408864430768,0
0.6582972831156881,-0.6467417919025913,-0.7622468524456173,0.2844073685829386,-0.03450701788374332,0
-0.9216472329839844,-0.6484310162103144,1.1010666436284604,-0.40940684062385735,-0.21097088338892808,0
0.6809873253353748,-0.7697799081252439,-0.9845368791882695,-0.9540802163354828,0.24235855022561825,0
1.0618472057241632,0.05939919869714303,0.5562660420132756,-0.1154622267703139,0.06403037089999218,0
1.0862890468900013,-0.7045244174267723,-1.1181233620231161,0.24710822421970322,-0.6509480306971648,0
1.5743444973869998,0.4278569100264793,1.1780070350046992,-0.21570318394496266,0.23686600580854042,0
-1.2505565105112164,1.8345290338791147,-0.015292554973103455,-0.5489849874224486,0.039293229658033085,0
0.7505957235663407,-1.1147401421452638,-1.7716898157441687,-0.7983079045784313,-0.1537825314363856,0
1.0515585014741589,-0.7245706819326306,-1.1306011171742665,-0.06505908352651622,-0.5321620350222787,0
1.2715120791685035,0.3864052465944824,1.2107282018863705,-1.5997866809873729,0.49189814579820457,0
1.4604556352471545,0.4433857590350684,1.2729567858111006,-0.20557950891915824,0.4028701516870367,0
0.7865837390418616,-1.1198122203850287,-1.801557474188571,-0.8003365667872961,-0.20210492003529845,0
-0.8235206326842822,-1.3081177671919624,1.3879217032596145,-0.36415033685543524,-0.2622227029098882,0
0.6341839422192282,-0.979692340712603,-1.47183941171928,0.4498566792793424,-0.293279708436958,0
-1.0229573669327094,-0.6198136340463799,1.1766882166510682,-0.4852218518566729,-0.34646175590220174,0
-0.6980801047405422,-0.6981101892397928,0.926511257171548,-0.24150065446666424,0.0919152012754891,0
-1.0229188601142314,-0.619824522748604,1.1766594803483081,-0.48519303595697727,-0.3464102607165834,0
0.945972818054758,-0.6926884124205956,-1.0158707683471166,0.2646907232080598,-0.4461924066179657,0
0.635514484668292,-0.7645532342261119,-0.9464837883398061,-0.9456025304085447,0.32199368795625877,0
-1.2212501438167171,0.9149320968926926,0.482118017176699,-0.5769609985115419,-0.21566189230280303,0
1.3280178736690174,0.46160118129095434,1.3827615856169415,-0.1968238537540453,0.5835152775547462,0
-1.0160114804120484,1.7682059733293682,-0.19032538928560888,-0.3734673418299795,0.35295041085873413,0
-0.9519407982488094,-1.271805687124373,1.48375819954589,-0.46025138404249893,-0.4339595450732547,0
0.7707827866850863,-0.9982189539853229,-1.5846631701607448,0.4400499881004025,-0.4808681376568383,0
-0.7093863303483641,-1.340394054190658,1.302748457868553,-0.2787400371797073,-0.10959146956004312,0
0.5854130073456726,-0.6374462091958705,-0.7020799675835286,0.2917212621063115,0.07112072056700298,0
-0.7874735111028943,1.7035814821072481,-0.3608753241204073,-0.20244497743047787,0.6585743275086352,0
1.0485977546577114,0.5345381842150474,1.599863155210167,-0.33519371922332164,0.5294288508818503,0
0.5369399373768411,-0.9671497365186652,-1.3908412766393283,0.46112243245290174,-0.1445852067830691,0
-1.0759712607900505,-1.2367331767989813,1.5763178294097255,-0.5530673967132733,-0.5998255378894092,0
0.7231276398385468,-0.48992294446156326,-0.4555112236568634,0.20001115326650487,0.021845659505856405,0
-0.9007290891790095,1.203792819001655,0.8387283199573446,2.9986006542111125,-2.6675049318617625,0
1.454866008406701,0.36171302187118987,1.0583614998967554,-1.6156459011442024,0.22871229670106386,0
1.3373713544234902,0.45981857611313354,1.3746108188640982,-0.19608447406644705,0.5732382064066754,0
0.41803294934418433,-0.9506902668290512,-1.2926531547001086,0.46813121902797994,0.01412951026064115,0
1.2953342211202028,0.502139494467651,1.394206927338041,-0.36150777423567687,0.15832375675359636,0
-0.99475571753065,1.7621954361688232,-0.20618784139169496,-0.35756096511477725,0.3813757594155593,0
1.3041176044945135,0.5017545467412882,1.3866972107934739,-0.3662573151049443,0.13318810952110924,0
-1.1136430160855815,-1.3422904002800418,1.3994361877233286,-1.837326696204225,-0.40352490589362566,0
0.7508923935753196,-0.784910647360752,-1.0588194386381589,-0.964466786031328,0.10976078415927068,0
1.349352725738857,0.06399550592155555,0.4115319997715596,-0.16104934450080619,-0.30906837058733283,0
-1.1439967264374489,0.858305267442127,0.1730378568228912,-1.7622869327953725,0.18884797182854202,0
1.189894018895369,0.08601974781477198,0.5446494136600885,-0.14747436691701726,-0.07740624832774835,0
1.3666580062406772,-0.05722584101873618,0.19347811478908603,-1.403938260595448,-0.03911047951584382,0
-0.9068694942862198,0.3659650188843652,0.47574053701688884,-0.5092913392847649,0.1379423609709054,0
-0.0547006815704348,-0.9232382848176757,0.8160247312628728,4.552032554044535,7.699248601642821,0
1.5607657961194492,0.45275313088001,1.1478333902173243,-0.5457828570391058,-0.20517655153689185,0
-1.2418154618032458,1.8320572769312926,-0.02181568425309472,-0.5424437784569769,0.05098263186883175,0
-0.8841159781082957,0.9621029440632514,0.14932700751753897,-0.31831911134534174,0.2763365689345768,0
-0.765062542530417,1.6972442618755126,-0.3775998525373992,-0.18567412423830743,0.6885445266493782,0
1.1069653692716288,0.4905623210322923,1.566738705744443,-0.1730315748259184,0.9161957672258401,0
-0.6909178360468949,-0.7001354986249521,0.9211663105814684,-0.23614089725600335,0.10149330333820851,0
1.1458196785395929,0.4897765154766179,1.502346888747917,-1.630124643356498,0.7540354424963193,0
-1.21681341266101,1.2931716089365968,1.0746092003142627,2.7620670105916254,-3.090204316838077,0
1.4159421560094505,0.4447467421556484,1.2606118964182185,-1.6482044490654426,0.35919895934696905,0
1.293155808890659,-0.12009453999478527,0.04144615857044375,-0.06417967527479934,-0.39797134188471067,0
0.467057214778203,-0.992450495521643,-1.396061593974145,0.1562971434460404,0.013361008586281945,0
1.532273729727592,0.4710099281987107,1.1984061277561822,-0.3827199526482907,-0.17923490749462231,0
0.7896849951020474,-1.000286524501797,-1.6007373045481084,0.4360171396745417,-0.5158463513229271,0
-0.8492565656254786,1.885674532660477,-0.4085718432641945,-0.24133959845730413,0.6234876295564805,0
0.7906263391579529,-1.120421662453716,-1.8049354972187162,-0.8004350245173418,-0.2072372080954988,0
-0.8906193956501269,2.1007762809239376,-0.018911588437002625,1.925758796293145,0.13647568996513554,0
1.382862399104362,0.4906898632236636,1.3216171859264874,-0.37028147650570764,0.029689301181157056,0
-1.0673795756858595,1.7827314837077768,-0.15199115271380567,-0.41190775200754715,0.28425582899517055,0
0.5567951868347424,-0.9694297402370209,-1.4077631221699483,0.45677801697741227,-0.18238995722115275,0
