0,1,2,3,4,Label
-0.5019568603575979,1.9984573113067023,2.3233977087468753,0.32907773167797433,0.39806416132119443,0
-0.5020388921678671,1.9987342370799874,2.323410352367298,0.32343841298175674,0.3958080147703074,0
-0.4904408459549991,1.9651138733488611,2.336088440602087,0.3394418620640956,0.4076652199729635,0
-0.5010378974004602,2.003611129571442,2.3264668683356824,0.2998810456977081,0.38885475419837934,0
-0.5014870649195269,2.0000543347002195,2.324653240365678,0.3224148481049367,0.3963708163650771,0
-0.5019590644117309,1.999124534031797,2.3236417130557894,0.3216123278894932,0.39527426517074776,0
0.1298413676158891,2.076663687616642,0.32903550314752933,-1.6509868751300296,-0.03916047736578409,0
-1.7119381151328095,0.7038518411288213,0.6147602996190715,0.2617541380899094,0.14652375730806114,0
0.042583018445584965,2.6412286282479482,0.20501246549306848,-0.41132704787468954,8.857398572647563,0
-1.8298532381967194,0.9788001262592501,0.4676386122881389,0.3159528345321668,0.09535256144866858,0
-1.7026389279840826,0.7155142897670188,0.5820991017403949,0.22449086407941352,0.14114740505649237,0
-1.6286227632063102,0.7260811921042029,0.4471207335219332,0.16265612446237818,1.9523660332723045,0
-1.8264037497275447,0.9716829767121348,0.47071358840822736,0.3134505709269856,0.09658796841652827,0
-1.6824951064392806,0.6352672514781973,0.6505062457442481,0.24895841114181516,0.1595233453027403,0
-1.085783652664724,0.9607152700109473,-0.7963058200768288,-1.0902966053803287,7.709253376286152,0
-1.3679438831403967,0.6545705863860918,-0.009566443336737838,1.5265534200827398,-0.20151717269686767,0
1.1434121325016642,2.298896365844942,-0.7305316124189727,0.6021404796227227,-0.8053326072686795,0
-0.6665134577351904,1.0136203291228123,-1.7386376003136434,-0.8085317220712845,-0.4719526349140174,0
-0.8364096337570367,0.8222592469825478,-1.1826665431288674,-0.13850884791344692,-0.376643413576604,0
-1.6577933409590258,0.8856702089192923,0.2098574663279486,2.108098236438583,-0.19925795156125856,0
-1.701686703923758,0.6794473134383516,0.6274214511432503,0.25825023815733894,0.15132771662186031,0
-1.8394303926810296,1.0020936620791707,0.45449315324403566,0.3193305837651538,0.09090308742333655,0
-1.8850186689157502,0.621534295106512,1.035506358827487,0.8290313942277378,0.21062555711119016,0
-1.707643810408721,0.6933610728013637,0.6199948194417229,0.2609322078432106,0.14872601983738296,0
-0.8007050011187233,0.899115920190188,-1.2801838526168445,-2.4951405005054648,-0.1257205516195394,0
-0.8206554012224865,1.0268861749688043,-1.3952460868488592,-2.41466745519922,1.6729731359027253,0
-0.46424650076722446,2.04040382886946,1.5659309245497544,-0.3419761144934327,0.010233100926680672,0
-0.4641417544378731,2.0401591775765007,1.5660615098539317,-0.3420232729439486,0.010278847595828911,0
1.1467154222595064,2.3354815665049515,-0.765524548342418,0.8917142440758267,-0.9622548967075025,0
-1.285241996615868,0.8195694474232921,-0.3040211653446692,-1.0539209892627852,0.01197741560049871,0
-1.828923284694814,0.7591477342538036,0.8036892137414168,1.20132073650533,7.943646633817862,0
-1.4002824512514869,0.5642077695280753,0.1683536867956177,1.7070147613000168,-0.1682867693276856,0
-0.8601332710806563,0.7565493149805327,-1.0569796927609147,-0.002607997432407504,-0.35117486759129896,0
-0.7089330655788251,0.7906738245654764,-1.3735357877817918,-0.4619066590678584,-0.3968778735175845,0
-0.9145555999982151,1.109875607618026,-1.3498291698235172,-2.3884875676454342,-0.15962656246252194,0
-1.2424333884086305,0.7254841633645144,-0.24909158129841724,-1.0895319604892684,0.025657893497058215,0
-1.2734815625566531,0.7917171549159067,-0.2894588909886936,-1.0582895137306365,0.017385959165691967,0
-1.3018126167191693,0.8732950287950609,-0.32056097822220797,-1.0965834490215705,-0.01139619662541202,0
-1.2738104224491489,0.792715644393382,-0.28980933156313254,-1.0586971819669604,0.01707894205736456,0
-1.317935284837647,0.9372351514431618,-0.466562739714416,1.0986046661054194,-0.2955252117111932,0
-1.1844051379376843,0.6338384113217317,-0.2978718888210875,1.016340177847517,-0.2438888064637014,0
-1.2847874225915883,0.8213288307966566,-0.30271101038313464,-1.06177223795541,0.009842901395461548,0
-0.8014569975910427,0.759727299071289,-1.1647274104610208,-0.17289930869163803,-0.3666967637299866,0
-1.285243887168344,0.8194202739863949,-0.30406321976527445,-1.0535496557144952,0.012085517171105583,0
-1.0024882377106326,0.9324685922509153,-0.9602523888178232,-1.9622074530932705,-0.087587318757085,0
-0.9161409958681096,0.7147061595343164,-0.9016354522795673,0.1969908272410433,-0.325814768155084,0
-1.880373666008901,0.6921805914668018,0.9326860992943481,0.7471195479918065,0.18993279726393472,0
-1.0943966177302873,0.6372392722369759,-0.4700187218273743,0.7651761943736043,-0.26466494467183427,0
-0.6687902462812532,0.73457603820036,-1.3706336293492818,-0.5202443233891263,-0.3909021466859044,0
-0.9320892648528127,1.9357318759400761,2.552536188504375,1.069555445290141,0.14865188083486758,0
-1.4200975845272739,0.7676766264699318,0.006058178583963634,-0.6223808189324826,0.05899544517445207,0
-1.8765322197502574,0.6831895402987757,0.9374996214851088,0.7454090173983644,0.191615913653517,0
-0.8364885353098297,0.8851352392442837,-1.1972062677721838,-2.38079948413191,-0.11329762113436546,0
-0.840469244795349,0.8229420386029483,-1.1092963721389046,-2.306464401456379,-0.09431253570057872,0
-1.3015210093974436,0.8167820242216716,-0.22042459937391823,-0.33873968434286544,7.801943735210991,0
-1.377632055699276,0.735776409773301,-0.015157814843355722,-0.5545277547381248,1.8893510523616792,0
-1.3776755603334714,0.7355425896550801,-0.015305891717955777,-0.5532782488608109,1.8897360834312553,0
-0.9329110039148685,1.9325664348865828,2.5501891032655193,1.0834413644407888,0.15239406615541037,0
-1.41717330915874,0.7702032509769323,-0.0534262007205849,1.531556047194004,-0.22814324376545325,0
-1.4895444387770893,0.7526810052202111,0.15020958956081068,-0.41178494671158233,0.07988834734629703,0
-1.193723284972389,0.8442968291375291,-0.4700826970075272,-1.3686961523110341,-0.027138345498330274,0
-0.8506450745963813,0.9616549608539992,-1.2715254231134798,-2.4183241218939515,-0.1320180383095344,0
0.9535040619781919,2.2041202040912387,-0.2841702976314115,1.4936926062707112,-0.8925044588553708,0
0.9535378128664371,2.2041422896301226,-0.2841917851888419,1.4936340255988316,-0.8925113277615049,0
1.2687166484686083,2.270662621070094,-0.8350562521975191,0.8692120928087429,-0.8679706589090792,0
0.9534916488857927,2.204097312141416,-0.2842133683518788,1.4936686250315787,-0.8925054204999802,0
-0.43171286104700274,0.869318881299617,-2.0570666055241147,1.2606356872592204,8.446708683104056,0
1.405678373891326,-0.2164485728707714,1.5388218347825358,-1.9053408317962455,0.16968547003896134,0
2.367786044939462,-0.29103225608100414,-0.13908394865274476,0.5443223883621716,-0.6750245022437161,0
2.3089271884932328,-0.3599161294141912,-0.21908004606927545,0.5109965731647694,-0.6783036650252007,0
2.380088869725939,-0.30157249745278547,-0.15463191644599236,0.6134220033044079,-0.6277119489002405,0
2.345938683987789,-0.31756908384166516,-0.1693493650433488,0.538131336232611,-0.674700781857301,0
2.159868071191312,-0.3665085446513883,0.1479114719622143,0.9429026795595835,-0.6664094854012286,0
2.3514560571512284,-0.3103055351772315,-0.16137401568821136,0.5361095254343707,-0.6756766351621455,0
2.515939923058982,-0.36122085107218965,-0.5991986871220313,1.294654754367557,1.4719957112991982,0
2.315863962181738,-0.3554113147612954,-0.2117876462849796,0.5379808940180942,-0.6721673402182673,0
2.338986547487355,-0.3263258937043497,-0.17916487909215853,0.5381547444653595,-0.6741006357872131,0
2.34665355088197,-0.31735281076476723,-0.16874439594604096,0.5424944353346315,-0.6736738277700255,0
2.3007702492489677,-0.33933955725640924,-0.007258481100568578,0.9259712038376268,-0.5657866052969417,0
1.8642134868459588,-0.44991208007017236,0.5407796392063728,1.6352297265546296,-0.8048206279625316,0
2.1382363745878976,-0.3948194051122828,0.11447289725772737,0.9445240731414751,-0.6660151827025561,0
2.1276676602369298,-0.4079819420756956,0.09963969133332433,0.9436046928520342,-0.665340982132309,0
2.1587432559398136,-0.36862574419850974,0.14364075783134456,0.942135618173822,-0.6683638568889726,0
2.221826063659889,-0.4153506376531621,-0.054166675631894916,1.178316437469629,-0.716619966634238,0
2.2210423218164763,-0.41700464915261487,-0.055667296846569486,1.182573939526541,-0.7154912369683389,0
1.779605860185622,-0.10758646145728737,1.114646856033819,-1.5685979999194428,-0.0909541052656727,0
1.7795153382921094,-0.10798754024047859,1.1143685493178157,-1.5666589758953064,-0.09039310365298565,0
1.88872158183643,-0.13718502679934594,0.9032214968302078,-0.8498477468704279,2.2532846937215316,0
0.9699074201869741,-0.42540308368937535,2.3608884711262474,0.48717825134890275,0.12367263399929836,0
0.9952628460358706,-0.3928247003137171,2.40293709135436,0.5024269320148179,0.12421468150435508,0
2.1616631802707786,-0.39644652343736336,0.07290661536793384,0.9346152271152172,-0.6441709633066335,0
1.1424426763017455,-0.2101495820631124,2.6073103432921076,0.5131925420517365,0.11465716920484,0
2.1673096612952834,-0.38956445866178224,0.08074269113442938,0.936064820157177,-0.6442921588003817,0
1.1422573464492658,-0.21072981515208278,2.606824587413796,0.515298942781334,0.1151285923286294,0
2.170921333838091,-0.38491547973725143,0.08590086439885224,0.9354160504086386,-0.6447626945766178,0
2.155686540330857,-0.4038904371536355,0.06451812330168921,0.9340982522729352,-0.6437889686987265,0
2.1751641843614786,-0.37963100325470917,0.0918559023987099,0.9357830537754472,-0.6450338747110046,0
0.9487111602598881,-0.38755120545547267,2.549554202801692,0.6723546667476443,0.13806789560392219,0
2.1779777158048943,-0.3761267457599736,0.09580482460725318,0.9360264221210122,-0.6452137004745382,0
1.6710957300077938,-0.24339865673582856,0.9620523744432525,-1.573218974750524,-0.08248193725595415,0
2.2007168232236176,-0.3479557900118653,0.1276311963160322,0.9389545144406866,-0.6464273645096734,0
0.9572657599016816,-0.4070490686681738,2.4654164432284773,0.6064031112066487,0.13554579798809127,0
0.9591173700597824,-0.40038311446884345,2.470572666027336,0.5786373517618189,0.12839360703585592,0
1.2880332244563095,-0.3226504265308891,1.631751780337546,-0.5730508181747922,-0.15695727695708905,0
1.6245833789695558,-0.14907565557079033,1.3645019189774026,-1.7716432395244144,0.22303775653858682,0
1.578006507257029,-0.20001311180792297,1.3033289256206797,-1.8207035807995484,0.21485451354544763,0
1.451102539851142,-0.24682083712969027,1.397042000464553,-1.7811929692871935,0.1426711061827588,0
1.450324052362757,-0.25100538543970763,1.394068529346359,-1.760639328435697,0.1479330106849663,0
-0.5122259193448101,2.0157523932776367,2.3087446950957986,0.350823949664107,0.3986953481173442,0
-0.49970869827516945,1.9870863995022596,2.3245064278426,0.343805294231577,0.40375535642823324,0
0.04601135178910976,1.9130513676460672,1.3630520790667893,1.047712626445621,0.011314105292380958,0
-0.07256080051199347,2.165254026100759,1.2458156319882954,1.1275962944006075,-0.032880197772836614,0
-0.030650850567931487,2.090516620435152,1.2671245587483726,1.08269904058119,-0.022367762198057833,0
-0.07208356951472607,2.199562806455847,1.2186077586425006,1.0738506449332217,-0.048336915562819646,0
-0.05029105997532237,2.1354620169947105,1.2423854985611977,1.0946199172091207,-0.0299554108752276,0
-0.3806310335769671,2.046037861305633,2.0878092334861202,0.6099784034190439,8.141634425597568,0
-0.37555619335061047,2.1649404128005467,1.960896894949826,0.6947471198037676,10.849153620849266,0
-0.5026966022158014,1.9952676569844632,2.3211659522846726,0.3421358162702233,0.4015674021093642,0
-0.5030415367477032,1.9935722817060002,2.3200916674972922,0.3482981278886165,0.4031847633184321,0
-0.5028173262679246,1.9952643430911712,2.3209974982303354,0.3428282674782661,0.4017019847749439,0
-0.5022120730706784,1.9981444843174987,2.3229547136531585,0.32672798051987045,0.39676129963069595,0
-0.5021992343089186,1.9980793638886463,2.3229616386950673,0.3268069481538211,0.39679182390930373,0
-0.5026807068716054,1.9951079391749966,2.321212036558048,0.3423484534885199,0.4016405198854342,0
-0.5028038631093682,1.9954838447154135,2.321079872450933,0.34016818140649535,0.40071378018116866,0
-0.5022828291778035,1.9972686260717722,2.322483166928632,0.33434641037567997,0.39947011919581676,0
-0.5027638062985511,1.995272788059933,2.3210701839680055,0.3425078666204612,0.4016383958812092,0
-0.5027120571205227,1.9957887753479737,2.32134216096933,0.33842355530054535,0.4002124981763596,0
-0.5017610410207838,2.0000413776085484,2.3242938989543753,0.31690897335861934,0.3938767073895509,0
-0.49802572365078795,1.9827928054689477,2.3266753392893698,0.34289834281700404,0.404364579228785,0
-0.5021967362466774,1.996485396733509,2.322275627691997,0.3363216247054978,0.4001393925477062,0
-0.50223432957064,1.9970451885144325,2.322354514014918,0.33478227191015436,0.39962300714524984,0
-0.2058793408903842,2.768768347318617,1.3285525759822883,-0.2802436347703879,-0.45323664186906193,0
0.35171544524646825,2.4119159575205535,-0.31177519217664845,-1.7952756894916706,-0.2676459457998145,0
-1.6271106521206953,0.8410016753590881,0.33346156081252015,0.5519234635906475,7.872266734643672,0
-1.6081059078517206,0.7966131484621752,0.35715442266790093,0.5433672277996106,7.880566822615288,0
-1.7535924919527528,0.6306763982270356,0.7844183716846416,0.45335788827100876,0.17770874408029425,0
-1.6830514367623945,0.6351835291333009,0.6504614499234691,0.251642362713941,0.15999038749551014,0
-1.8963232075568175,0.6699463384322473,1.0070216562023773,0.9661844586386475,2.030367072830656,0
-1.6874195530654714,0.6471437236584681,0.6442384175502461,0.2504739976399802,0.15716763533655154,0
-1.6726229898049203,0.7071639362718904,0.5762800575036034,0.2826764572286262,1.9614420886606554,0
-1.6550600361971486,0.6530229163687853,0.5947058753075035,0.306487442950706,1.978438505998693,0
-1.7528657918939015,0.6318054355657015,0.7839183879221365,0.448129927322655,0.1765968269195667,0
-0.7918889837694092,0.880241911586237,-1.268741229757036,-2.503673300716438,-0.12325447709677115,0
-1.7642751589214034,0.6578202320808003,0.7695307819432288,0.45479483830145634,0.1720632495860539,0
-1.7648334905758967,0.6575592308339876,0.768430200464871,0.4588214218871507,0.1729293732631603,0
-0.8059234079479686,0.9126668597679297,-1.286336495088281,-2.4960785568896156,-0.12896619336512039,0
-1.7412586611258505,0.7991916030972316,0.54130708152666,0.24950594734003778,0.1264742910270082,0
-1.874722933992843,0.5957471955121952,1.0482795322734006,0.8286596661280462,0.21641591989525447,0
-1.1914578689986037,0.8634685107178596,-0.5182770588297844,-1.2047544271485182,1.8089555832113473,0
-1.7369152983725273,0.6688381530460492,0.7166226605631679,0.5247517374708817,1.99456364659183,0
-1.1456916520075062,0.7854900717330159,-0.5109096517140918,-1.411372286326504,-0.011219844870081899,0
-1.1467632875308698,0.7879930426532911,-0.5122456398260613,-1.4108898191019952,-0.01168786848521396,0
-1.2867480556309339,0.8229331884330144,-0.3059380418477801,-1.0528721500902922,0.011428678193554151,0
-1.2862378749878438,0.8247162830417586,-0.3045188656429852,-1.0611189161519845,0.009209522248242544,0
-1.2867131401878167,0.822851638002028,-0.30589451341305435,-1.0528878695737975,0.011443927083270232,0
-1.2867077685811834,0.8228390917818764,-0.30588781673078885,-1.0528902879558752,0.011446273066303463,0
-1.286466107276222,0.823762004636628,-0.3051949703340551,-1.057007625031527,0.010330830136064542,0
-1.0449910219204326,0.8543481757629076,-0.7822589470533132,-1.7635475206548274,-0.054871315174393934,0
-1.28670239697455,0.8228265455617245,-0.30588112004852325,-1.052892706337953,0.011448619049336731,0
-1.286654052514849,0.8227136295803587,-0.3058208499081337,-1.0529144717766528,0.011469732896635929,0
-1.2866406234982657,0.8226822640299793,-0.30580410820246995,-1.0529205177318468,0.011475597854219009,0
-1.197961923078873,0.8668058969313931,-0.5112567015442439,-1.1895553846659028,1.8096239602614443,0
-1.0336661815512311,0.8281276405452286,-0.768080934760907,-1.7692018678064065,-0.05008872199206122,0
-1.0450313046871063,0.8544422734010013,-0.7823091811639277,-1.763529395820395,-0.05488891134763912,0
-1.2274574382747394,0.8656018790830752,-0.4549746159388472,-1.2744881615803973,-0.01852100520616978,0
-1.721178816288124,0.7576135316020953,0.6118260214728124,0.9001417417181669,7.918537550120897,0
-1.8402760701906964,0.7008345172151866,0.8492529738100808,0.6257154359316133,0.17792675044928377,0
-0.2487315611400583,2.065009876737118,1.1491181778846236,-0.9755158702797477,-0.048961626216238376,0
-0.24800634549484143,2.0676527386499646,1.1511717539117496,-0.9879864580646025,-0.052385103245943435,0
-1.812135718601101,0.6348779725223962,0.8842754902732927,0.6136019359724293,0.19038009521242058,0
-0.2401257810485484,2.122003568309075,1.0685949494716096,-0.8976388300018008,1.7652627570040715,0
-1.8297375245990595,0.677103240650065,0.8626194524182186,0.6188405494735083,0.18190300071587778,0
-0.23934500753422885,2.1203335398239673,1.0696080228207143,-0.8983608289513628,1.7654948229732847,0
-1.2865144517359224,0.8238749206179936,-0.3052552404744447,-1.0569858595928274,0.010309716288765385,0
-0.2376567401954987,2.037425181312233,1.1624738335609814,-0.9759376685149741,-0.04274045818328664,0
-0.2394604964179119,2.1206032837090696,1.0694640427683713,-0.8983088357414842,1.7654443841379939,0
-1.5462799340436073,0.8968986842029792,0.11548689683573207,0.26802388314109693,7.836873165954693,0
-1.9027753645737568,0.5964653852373509,1.0974575025797646,0.90707585017126,0.22295829515691196,0
-0.918445763397661,0.8762913681545129,-1.0382076446366373,-2.1415907916677006,-0.09130970589509561,0
-0.9184430775943442,0.8762850950444369,-1.0382042962955043,-2.14159200085874,-0.09130853290357896,0
-0.9181933588794329,0.8771891885689609,-1.0375014048753723,-2.145712965507508,-0.09242045685926803,0
-0.239849141000656,2.1213574385026974,1.0689398237655632,-0.8977633836955782,1.7653835744300164,0
-0.24022515346499407,2.12223567391332,1.0684710560069772,-0.8975940969501364,1.7652193556176896,0
-0.2396505135423036,2.1238682138802436,1.0699705923989582,-0.9058698835967615,1.763028351468777,0
-0.2394194124699839,2.120353740890557,1.0694755583468043,-0.8979568542617972,1.765571253072676,0
-1.8465769529108482,0.7155512361863037,0.8413977406072174,0.6285521620225352,0.17517490874991598,0
-1.8438213187079133,0.709115025248453,0.8448331386094251,0.6273115320166557,0.17637839804596994,0
-1.7370357832554881,0.7946499771342225,0.5920573822177976,0.9072807574966301,7.911612203404931,0
-1.7367914361472103,0.7955666168788982,0.592753576955664,0.9031622112299393,7.9104979334662096,0
-1.7362299251903075,0.7976905889270435,0.5943558382215317,0.8937808882757161,7.907974413664859,0
-1.7359249974820061,0.7986961169604336,0.5951871039246602,0.8890793440792548,7.906723210687835,0
-1.8152859123377698,0.644183893274289,0.8808588179589508,0.6099001808106423,0.18745650890015628,0
-1.8148052755311637,0.6460359920938682,0.8822411624112855,0.6016667158503777,0.18522445004816188,0
-1.8155195162327809,0.6432421610893103,0.8801760165856155,0.6140138903131775,0.18857547080494505,0
-1.8153169491013095,0.6440260007747406,0.8807605787461489,0.6104698776389856,0.18760634484514208,0
-1.8573040513577512,0.7406060378293603,0.8280244661229904,0.6333816710317779,0.17048998063252863,0
-1.8554796565948914,0.7470961190643536,0.8330777304789995,0.6066265322969869,0.1636618553455211,0
-1.8554754290772064,0.7470478477624968,0.8330730764708304,0.6067172495997415,0.16369093347332686,0
-1.8572879365378512,0.7405683991689055,0.8280445561697868,0.6333744158855447,0.17049701858162825,0
-1.4858722101588075,0.7748123455097923,0.12707921946516107,-0.2879802229401397,1.904355608531599,0
-1.710941050547626,0.802081610209556,0.5377447969473562,0.823949131192841,7.902487760179935,0
-0.9770669831888703,0.8839210998844784,-0.9212012631315875,-2.0038624767174484,-0.085391852655879,0
-1.9722955982473658,0.5980952767788894,1.2207792625448166,1.1004368357471241,0.2388779255090572,0
1.6711254356609855,-0.24297675327806345,0.9622449597074055,-1.5761006190088243,-0.08348194463097565,0
1.6142538992507787,-0.18891305407542325,1.0169683560896263,-2.0888741922183227,2.5141489770260703,0
0.9745839590027537,-0.38562918689578285,2.486480736186887,0.598204663318539,0.1322416603109615,0
0.768405424184448,-0.43427702332745105,2.9182133421574705,1.2312243963461782,0.19673798984224483,0
1.6926417961431597,-0.09134347100553873,1.1328774747950414,-2.086189067202059,2.395391382917358,0
0.9576467608718797,-0.4069417131562091,2.451030928094348,0.560090332121501,0.12662803910075957,0
1.3090340840828347,-0.3278535317079023,1.7203421623706592,-0.4695855182925135,0.028296352529083114,0
0.955933694899573,-0.42951094945283674,2.3917493400862067,0.5421628690156886,0.1307181009762269,0
0.95888550498901,-0.41877304204548804,2.4000080830891206,0.49703944041173087,0.11900379973437605,0
0.9258014679653289,-0.4183028615069154,2.5161010441841154,0.6845635236805723,0.14306870152892268,0
0.9235782719537251,-0.4424120125852854,2.439387574074101,0.6188286924860723,0.1382929301530818,0
0.9587936473882912,-0.4259530702693391,2.3957489352947565,0.542397319138959,0.13053431734212287,0
1.2655868605617264,-0.3201470738364057,1.8705479738238473,-0.2899810190822148,0.04428270646422142,0
0.9590216967336485,-0.42514181011496494,2.396380593339258,0.5390529267971103,0.12968080168124693,0
0.850845363486502,-0.415348950820505,2.7448685630775045,0.9801912925514943,0.17169004554107384,0
1.059615849624882,-0.3358434963650262,2.415687384399225,0.4445447734908688,0.11624531855818418,0
0.9675279735416721,-0.3952270341406426,2.4766313964640387,0.6046969590372475,0.134657844034277,0
0.9674581748179568,-0.39555439255466285,2.4764104894169083,0.6063320733515766,0.13514128545955217,0
1.5525774054383383,-0.27819059121115375,1.1848966510269607,-1.2363085390873574,-0.048305677169717086,0
0.963010173344483,-0.420199253195415,2.4018919892429924,0.5393205665959708,0.12941995291203023,0
0.9799655343680594,-0.39861954375982445,2.4260338684361047,0.5380766570295283,0.12764702574112027,0
0.9100681609827841,-0.4301012287754789,2.5233279140466713,0.715214286241893,0.14753164653701764,0
0.9106921952114201,-0.4278812964890494,2.5250563831196446,0.7060626910376577,0.14519608628259667,0
0.9181212499291693,-0.41978075988367064,2.5348023816035066,0.7140583003904668,0.14655494424176987,0
0.9645147719083941,-0.39854787500997146,2.4722032641953113,0.6001760048026418,0.13387258844875188,0
0.9645429399255967,-0.3985267276511034,2.472253708420412,0.6003744159439459,0.13398937173919565,0
0.9735340824083802,-0.3878531236261079,2.4845697164050926,0.6045234972696375,0.13425420071757363,0
0.9468207194935895,-0.41341036912461515,2.4721928387011567,0.6210029558523628,0.13681994817373508,0
0.9467854690838907,-0.4143370308589514,2.471434317995796,0.626012771936347,0.1381071855702714,0
0.9743573301472012,-0.38683067994590886,2.4857151306105383,0.604585729513615,0.13420089531987306,0
0.9492360729873042,-0.40546116587851405,2.4782772283814234,0.5888511401938609,0.12849094571553646,0
1.121636924786855,-0.2622491268710676,2.4811124083019642,0.4088176151694065,0.10565799135964811,0
1.0050035298000877,-0.39233384785269176,2.3788274075141285,0.47535765925129836,0.12245812380435515,0
