dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0032458750338111,0.8880254442914289,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.8943190763579112,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.9008787461472882,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.9074037641812576,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.9140599383566136,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.9206177454259296,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1493102515553151,0.0013115614138632,0.9271188664392548,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.9336788244555234,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2015147416824452,0.9402911666338776,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.9467987404880608,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.9534067807725096,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1484987827968623,0.0013115614138632,0.9599186565205982,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.9667191291232212,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.9733425142632304,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.9799003213325465,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.9864581284018624,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.2017852312685961,0.9928192012590988,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.9992784046182104,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.5430847924454062,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.5496425995147223,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.5563971407961178,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.2025967000270489,0.5627582136533543,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1998918041655396,0.5693160207226703,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.5758738277919864,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.5824316348613023,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.5889894419306183,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.5955472489999344,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6023017902813299,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2004327833378414,0.6087284412092596,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.615417404419962,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6219752114892779,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.0013115614138632,0.6283783783783783,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0129835001352447,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.0013115614138632,0.634741537654159,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6413014956704276,1.0000000000000002,0.0,0.6538461538461539,1
0.032258064516129,0.0324587503381119,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.0013115614138632,0.6478614536866963,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1506626994860697,0.0013115614138632,0.6544214117029651,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1498512307276169,0.0013115614138632,0.6609813697192337,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.66787986097449,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6744704570791527,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6810610531838153,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.6876188602531313,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.6938467593807399,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7004067173970085,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7069666754132773,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.713526633429546,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.720211161387632,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1506626994860697,0.0013115614138632,0.7266465494620834,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.7335235097383435,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.7401468948783526,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.2012442520962943,0.7465079677355891,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0108195834460373,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.0013115614138632,0.7528863815271581,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.149580741141466,0.0013115614138632,0.7594463395434269,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.7663125450849235,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7729031411895861,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7794937372942488,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0129835001352447,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0054097917230186,0.0013115614138632,0.7859485699291524,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111,0.0013115614138632,0.792311729204933,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.798806087641039,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8055282313594333,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.0013115614138632,0.8119916032537391,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0108195834460373,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.8186438454980653,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8252016525673814,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8317266706013509,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1533675953475791,0.0013115614138632,0.8382970348989766,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0129835001352447,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0054097917230186,0.0013115614138632,0.8450537916557334,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.8516951931274181,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8582530001967341,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8648763853367434,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8714341924060593,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8779919994753754,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8845498065446914,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8911076136140074,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8977309987540166,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.9040278142219887,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9105877722382576,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9171477302545264,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.923707688270795,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9303332458672264,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9368932038834952,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9434531618997638,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2025967000270489,0.9500622991671585,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.9565074783521385,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.9631330359485698,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.0013115614138632,0.9696601941747572,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.0013115614138632,0.9762529519811072,1.0000000000000002,0.0,0.6538461538461539,1
0.0967741935483871,0.0757370841222613,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.0013115614138632,0.982812909997376,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.9894091415830546,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.149580741141466,0.0013115614138632,0.995998425610076,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1528266161752772,0.0013115614138632,0.5395565468381002,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1509331890722207,0.0013115614138632,0.5461165048543689,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.5530526591907665,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.5596104662600826,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.5662338514000917,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.0013115614138632,0.5726187352400944,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.5791786932563631,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.5857386512726318,1.0000000000000002,0.0,0.6923076923076923,1
0.0967741935483871,0.0843927508790911,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0054097917230186,0.0013115614138632,0.5923642088690632,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.599088464817365,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.6056462718866811,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.612204078955997,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.6187618860253131,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.6253852711653223,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.6315927578063499,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2012442520962943,0.6383041510918749,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.2017852312685961,0.6448619581611909,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.6512070322749933,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6579775722998229,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6645353793691389,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.671093186438455,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6778477277198505,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.6844055347891664,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.6910289199291756,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.6975867269984917,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.7041445340678076,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.7107023411371237,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.7172601482064397,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.723883533346449,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.7304413404157649,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.7366832852269745,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2004327833378414,0.7433602203423175,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.7497376016793492,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7563631592757806,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7628903175019679,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0108195834460373,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0032458750338111,0.7697881828316611,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.776345989900977,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7829693750409863,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7895271821103023,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.7960849891796182,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8026427962489343,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8091678142829037,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8158239884582595,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8223817955275755,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.8289396025968916,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0054097917230186,0.835464620630861,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.841773812647599,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.8483337706638676,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8549740966620761,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.8615319037313922,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.149580741141466,0.0013115614138632,0.8679808449225924,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1530971057614281,0.0013115614138632,0.8745408029388612,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1509331890722207,0.0013115614138632,0.8811663605352925,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1522856370029753,0.0013115614138632,0.8877263185515611,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1490397619691642,0.0013115614138632,0.8942862765678299,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0054097917230186,0.0013115614138632,0.9010430333245868,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.907668590921018,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9142285489372868,1.0000000000000002,0.0,0.6923076923076923,1
0.0967741935483871,0.0843927508790911,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0054097917230186,0.0013115614138632,0.9207885069535554,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.927348464969824,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9338756231960116,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.940533980582524,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9470939385987928,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9536538966150616,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9602138546313302,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.966773812647599,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9733993702440304,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9799593282602992,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9865192862765676,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.9930792442928364,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111,0.0013115614138632,0.9995080031487796,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2004327833378414,0.5432487376221391,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.2009737625101433,0.5498065446914552,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.2012442520962943,0.5563643517607711,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.2017852312685961,0.5629221588300872,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.5693059564418788,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.5758987142482287,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.5824586722644974,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.5889858304906848,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.5955785882970348,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6022041458934663,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6087313041196536,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6153240619260036,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6218840199422723,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6285985966292871,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6351564036986032,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6417469998032658,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6483048068725817,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6548626139418978,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.661485999081907,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.6680438061512229,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.6747983474326185,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.6813561545019345,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.6875819994752033,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.6942075570716346,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7007675150879034,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7073274731041721,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.7138874311204407,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1998918041655396,0.7205718407764443,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.7271296478457603,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7336874549150764,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7402452619843923,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7468030690537084,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7534264541937176,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7599842612630336,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7665420683323496,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1509331890722207,0.0013115614138632,0.7729926528470217,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.7798544166830611,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7864778018230704,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7930356088923863,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.7995934159617023,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8061512230310184,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.8127090301003344,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0054097917230186,0.0013115614138632,0.819240356861716,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.8258003148779847,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.8323602728942534,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.8389202309105221,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.8455457885069535,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0054097917230186,0.0013115614138632,0.8521057465232221,1.0000000000000002,0.0,0.6923076923076923,1
0.1612903225806451,0.1319989180416554,0.0,0.0206474678562057,0.0,1.0,0.0,1
0.0,0.0054097917230186,0.8587448357269328,0.0009511939123589,1.0000000000000002,0.0,0.0769230769230769,1
0.0,0.0032458750338111,0.0013115614138632,0.8650288638152716,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.0013115614138632,0.8715560220414589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2025967000270489,0.8782871007934946,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1998918041655396,0.8848449078628107,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.2015147416824452,0.8913699258967801,0.0009511939123589,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.0032458750338111,0.0013115614138632,0.8978286538966149,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111,0.9044527510000656,0.0009511939123589,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111,0.9110761361400748,0.0009511939123589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1506626994860697,0.0013115614138632,0.9175741275255838,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1493102515553151,0.0013115614138632,0.9241340855418524,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1530971057614281,0.0013115614138632,0.9306940435581212,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1506626994860697,0.0013115614138632,0.9372868013644712,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1520151474168244,0.0013115614138632,0.9438795591708212,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1493102515553151,0.0013115614138632,0.95043951718709,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1484987827968623,0.0013115614138632,0.9569994752033586,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1503922098999188,0.0013115614138632,0.963526633429546,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1493102515553151,0.0013115614138632,0.9701849908160588,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1525561265891263,0.0013115614138632,0.9767449488323274,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1512036786583716,0.0013115614138632,0.983304906848596,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1520151474168244,0.0013115614138632,0.9898648648648648,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1493102515553151,0.0013115614138632,0.9964248228811334,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1484987827968623,0.0013115614138632,0.5400485436893203,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1503922098999188,0.0013115614138632,0.5466085017055891,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.149580741141466,0.0013115614138632,0.5531684597218577,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1530971057614281,0.0013115614138632,0.5597284177381264,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1506626994860697,0.0013115614138632,0.5663539753345578,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1517446578306735,0.0013115614138632,0.5729139333508265,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1490397619691642,0.0013115614138632,0.5794738913670952,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1487692723830132,0.0013115614138632,0.5860338493833639,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1506626994860697,0.0013115614138632,0.5925938073996325,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.149580741141466,0.0013115614138632,0.599219364996064,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1528266161752772,0.0013115614138632,0.6057793230123326,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1509331890722207,0.0013115614138632,0.6123392810286014,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1520151474168244,0.0013115614138632,0.6188992390448701,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1490397619691642,0.0013115614138632,0.6254591970611387,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1484987827968623,0.0013115614138632,0.6320847546575701,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1506626994860697,0.0013115614138632,0.6386447126738388,1.0000000000000002,0.0,0.9230769230769232,1
0.0,0.1493102515553151,0.0013115614138632,0.6452046706901076,1.0000000000000002,0.0,0.9230769230769232,1
