dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0006388415672913118,0.001311561413863204,0.7553791655733403,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.8673248491209655,0.3125,0.0,0.6071428571428571,1
0.0,0.030557921635434408,0.8069053708439897,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.595416092858548,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.6614204210112138,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.001311561413863204,0.967725006559958,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.8755575964313828,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.7492622467047019,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.007262771329267492,0.6056481238520073,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.001311561413863204,0.9751705589084229,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.5873172011279427,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.037531942078364564,0.7524427831333201,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.026937819420783646,0.001311561413863204,0.8860535292574127,0.3125,0.0,0.8571428571428571,1
0.0,0.03242120954003407,0.8880582333267755,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.8896648960587579,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.6973563369194437,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.7644107810348219,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.6831868276043033,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.7022107058514825,0.3125,0.0,0.5714285714285714,1
0.0,0.04008730834752981,0.9919994753754344,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.7666294935712411,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7727064069775067,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.604664130149567,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.5377401796839136,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.7964784576037772,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.02661839863713799,0.007262771329267492,0.8441681973235371,0.3125,0.0,0.8571428571428571,1
0.0,0.035029812606473594,0.9111089251754213,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.6998163211755444,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.6392878221522722,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7823077932301232,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.7048003147747393,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.6442389664896059,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.007262771329267492,0.6440894778273418,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.001311561413863204,0.5542836525846234,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.7293689320388349,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.8149763841511414,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7149649157321791,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7336874549150764,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6341727326382057,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.932399632642351,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6592891337136861,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7408026755852842,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.6612437680398845,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5687586071217784,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7262201521910259,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.5721358777624762,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6692570004590465,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7317305169246916,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7325177118866438,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.8177585415437078,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6540100990228866,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7592629024854088,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6573545806282379,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7603975334557858,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8238979270532668,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5881041379762607,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.03332623509369676,0.7662469670142303,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.6875204931470915,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.901764050101646,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.6883691944371555,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.9051430070847546,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.6700013119916032,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.5998425610076095,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.7776903403501868,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9735064594399632,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.9135681028264148,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.7648370384943275,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.8685815463309069,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6108269394714407,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8490881658357385,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.9219620958751393,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.03130323679727427,0.8523837628696963,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.027097529812606477,0.007262771329267492,0.8545329309892415,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.6908649747524427,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.025979557069846677,0.007262771329267492,0.8566977171346103,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.9940323955669224,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.030824105621805792,0.8615646927667387,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.8027083743196275,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.03274063032367973,0.698963866483048,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.9986880083967462,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.6327955931536494,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5387238507443111,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6345662010623647,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.7080818682760429,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8745408029388612,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.7948062168011016,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.9470939385987929,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8800839674626082,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6434192406059414,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.9510955129887168,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.9532100465604302,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.026991056218057925,0.007262771329267492,0.7200537916557334,0.3125,0.0,0.8571428571428571,1
0.0,0.03172913117546848,0.9112400813168076,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.9118630729883926,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.031409710391822825,0.7256541412551643,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.025819846678023853,0.007262771329267492,0.8112044082917869,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.8941550774075046,0.3125,0.0,0.6071428571428571,1
0.0,0.025873083475298125,0.001311561413863204,0.5646811860404093,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.9687090002623983,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.6630926618138894,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.5714379427971661,0.3125,0.0,0.5714285714285714,1
0.0,0.027097529812606477,0.001311561413863204,0.9255116767252689,0.3125,0.0,0.8571428571428571,1
0.0,0.038703151618398636,0.6676175486917174,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.9065840382975933,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.030398211243611584,0.8464817365073118,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.9786801364471267,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.8299560626926356,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.001311561413863204,0.584328260299134,0.3125,0.0,0.6428571428571428,1
0.0,0.026352214650766613,0.007262771329267492,0.9836985043295722,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.8561401207032274,0.3125,0.0,0.6428571428571428,1
0.0,0.029333475298126063,0.007262771329267492,0.9870768827079506,0.3125,0.0,0.8571428571428571,1
0.0,0.028321976149914822,0.001311561413863204,0.6826620309630018,0.3125,0.0,0.8571428571428571,1
0.0,0.030611158432708688,0.007262771329267492,0.9211821044345315,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.5932826029913408,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.949078628106761,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.02608603066439523,0.007262771329267492,0.8642088690632379,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.5972850678733032,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.6921083705064287,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.6940783002164076,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.602761742324849,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.8723850744311101,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9591448619581612,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9605875795134107,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.7760102335345053,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.5477236945683547,0.3125,0.0,0.5714285714285714,1
0.0,0.02869463373083475,0.007262771329267492,0.5488388874311204,0.3125,0.0,0.8571428571428571,1
0.0,0.02874787052810903,0.001311561413863204,0.6143728680136447,0.3125,0.0,0.8571428571428571,1
0.0,0.028907580919931855,0.007262771329267492,0.5521516662293361,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.970414589346628,0.3125,0.0,0.6071428571428571,1
0.0,0.028481686541737647,0.007262771329267492,0.7832589871424822,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.8911046969299395,0.3125,0.0,0.6428571428571428,1
0.0,0.03779812606473595,0.9531116794543903,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.624860646599777,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.030238500851788752,0.001311561413863204,0.9793689320388349,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.7942469168197323,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.8975014755065905,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.028375212947189095,0.007262771329267492,0.7952965101023353,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.962817233916978,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.798839268148731,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.5726277132926749,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.967899534395698,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8890383101548149,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9935077710013771,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.001311561413863204,0.6448110732091314,0.3125,0.0,0.6428571428571428,1
0.0,0.03934199318568995,0.6455833169388157,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.032474446337308345,0.97727719850482,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.8975998426126303,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.816189976384151,0.3125,0.0,0.6428571428571428,1
0.0,0.030344974446337304,0.9198635976129582,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.04035349233390119,0.6533543183159551,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.5911506166360535,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9251754213391041,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0285881601362862,0.007262771329267492,0.9886184728417737,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.8243571241144055,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.9097645747262115,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.04195059625212947,0.5536100727916584,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.04051320272572402,0.5558397271952259,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.9983272107058514,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.9366308055628443,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5597088333661223,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.9219692993964838,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.5412621359223301,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.5428693256363158,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.8415770139071109,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.9289789494393075,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.8464489474719653,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.573480228211686,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.007262771329267492,0.8478745736027289,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6869302905108531,0.0009511939123589609,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.9553266859092101,0.3125,0.0,0.5714285714285714,1
0.0,0.030344974446337304,0.8537936913895993,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.6904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9405206898813037,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9424880320020984,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.9444553741228933,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.9667082130674363,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.9474719653747786,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.7002427184466019,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.8681448438729992,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.001311561413863204,0.7040474940960377,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.572070299691783,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.001311561413863204,0.5984649698241931,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.575349203226441,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9788838612368024,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.9625549216342054,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.007262771329267492,0.9827801102072946,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9648829431438126,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.001311561413863204,0.6077473104172133,0.3125,0.0,0.6071428571428571,1
0.0,0.0407793867120954,0.6092858548101514,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.6106008921542901,0.3125,0.0,0.6071428571428571,1
0.0,0.030770868824531512,0.8875991868319233,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.001311561413863204,0.7231041721332983,0.3125,0.0,0.6071428571428571,1
0.0,0.04040672913117547,0.726145976785363,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.996851220152191,0.3125,0.0,0.6428571428571428,1
0.0,0.039608177172061325,0.7292281461079415,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.6220407895599711,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.026884582623509373,0.001311561413863204,0.7325505116767252,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.9842284739982949,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.5424618007738212,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.03992759795570698,0.6277788707456227,0.0009511939123589609,0.3125,0.0,0.8571428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.5456245080031488,0.3125,0.0,0.6428571428571428,1
0.0,0.0010647359454855196,0.9909502262443438,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.6337792642140467,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.6354515050167223,0.0009511939123589609,0.3125,0.0,0.07142857142857142,1
0.0,0.03119676320272572,0.9951144337333595,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.7477539510787592,0.0009511939123589609,0.3125,0.0,0.6071428571428571,1
0.0,0.0010647359454855196,0.007262771329267492,0.999245604828129,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.5372605615324061,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.5387693518761479,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.5600564156389398,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.9209853056940435,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.92285489372868,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5465604301921437,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.9269788182831661,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0010647359454855196,0.007262771329267492,0.9285620572028338,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.5699062233589087,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5705620040658403,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.007262771329267492,0.5546772500655995,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.55615324061926,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.5576620309630018,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.007262771329267492,0.9382379952768302,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5612499180274116,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9415371499770476,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5645943996327628,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5661026952587055,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.9462083442665966,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.5695455439700964,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.5712411440566779,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.5729467331409078,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.574103219883271,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.9552757557872646,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.956816840448554,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.5794738913670952,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.5817430651190242,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.007262771329267492,0.5829506691157176,0.3125,0.0,0.6071428571428571,1
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006388415672913118,0.5846285002295232,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6059741622401469,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6075480359367827,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.09071550255536627,0.6087612302446062,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.6103678929765886,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.039075809199318565,0.007262771329267492,0.6119784833377065,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.5946291560102301,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.6152256625557596,0.3125,0.0,0.5714285714285714,1
0.0,0.09071550255536627,0.6169584890812512,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0006388415672913118,0.5991212538527116,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0025553662691652473,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0010647359454855196,0.007262771329267492,0.6202112306481238,0.3125,0.0,0.6428571428571428,1
0.0,0.0025553662691652473,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0010647359454855196,0.007262771329267492,0.6217200209918656,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.6036473366570453,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6246639123876975,0.006904355812122802,0.3125,0.0,0.6071428571428571,1
0.0,0.0006388415672913118,0.6262049970489868,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0010647359454855196,0.6280739720637418,0.006904355812122802,0.3125,0.0,0.07142857142857142,1
0.0,0.0006388415672913118,0.6100072135877762,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.6313200865630533,0.006904355812122802,0.3125,0.0,0.5714285714285714,1
0.0,0.0006388415672913118,0.007262771329267492,0.6327079506691157,0.3125,0.0,0.5714285714285714,1
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006388415672913118,0.007262771329267492,0.6147992652847021,0.3125,0.0,0.6071428571428571,1
0.0,0.0025553662691652473,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0010647359454855196,0.007262771329267492,0.6165376541590133,0.3125,0.0,0.6428571428571428,1
0.0,0.03896933560477001,0.007262771329267492,0.6371687221201784,0.3125,0.0,0.8571428571428571,1
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006388415672913118,0.007262771329267492,0.6388087116242456,0.3125,0.0,0.6071428571428571,1
0.0,0.0908752129471891,0.6212538527116532,0.006904355812122802,0.3125,0.0,0.8571428571428571,1
0.0,0.0025553662691652473,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0010647359454855196,0.007262771329267492,0.622900813434794,0.3125,0.0,0.6428571428571428,1
0.0,0.0006388415672913118,0.007262771329267492,0.624147205457885,0.3125,0.0,0.6071428571428571,1
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0006388415672913118,0.007262771329267492,0.6256559958016268,0.3125,0.0,0.6071428571428571,1
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,1
