dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7181842036210968,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249774164046,0.015979389348096125,0.015979389348096125,0.7979539641943734,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.15012172031376791,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7315561676175486,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.738015607580825,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132241227407,0.8378249187454863,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8173707688270794,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.751131221719457,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249774164046,0.015979389348096125,0.015979389348096125,0.8309069447176863,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.17825263727346496,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7649681946357137,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.17879361644576683,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.771821103023149,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7786342167410127,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249774164046,0.015979389348096125,0.015979389348096125,0.8586464686208931,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.17987557479037056,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7926421404682273,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.17879361644576683,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8001180405272477,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.5796132241227407,0.8378249187454863,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8805431645237469,1.0000000000000002,0.0,0.6923076923076923,1
0.0967741935483871,0.08222883418988369,0.5796132174428184,0.5759249774164046,1.0,0.015979389348096125,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.1712199080335407,0.5796132241227407,0.8378249187454863,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8879559170821306,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8217260148206439,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.82828382188996,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8348416289592759,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.841399436028592,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.847957243097908,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8545150501672241,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8610272894253476,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8676306643058561,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8741144056678036,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.880746278444488,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.17906410603191775,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8872712964784576,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8938618925831201,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9004196996524362,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9069775067217521,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9135353137910682,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9200997113618472,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9266509279297003,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9332415240343629,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9401927995278379,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9476686995868581,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9549986880083967,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9625549216342054,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9707193914355039,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9788510722014557,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.98734343235622,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9951800118040527,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5401665682995606,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5467243753688766,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5532493934028461,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.25806451612903225,0.1990803354070868,0.5796132174428184,0.5759249793520641,1.0,0.015979389348096125,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5597284177381264,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5663322185061315,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5728155339805825,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5795134107154567,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5860712177847728,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5925962358187422,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5991540428880582,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.605810217063414,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6122696570266902,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6188274640960063,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6254180602006688,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6319758672699849,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6385008853039543,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6450078719496195,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6515350301758068,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6580621884019942,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6646877459984255,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6712149042246129,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6779788838612367,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6843020204670689,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6910617089645222,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6974547362896877,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7047675257393927,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7122106367630664,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7191291232211948,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7268761479926528,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7343104465866613,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7416551905042953,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7489671453865827,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7564102564102564,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7637222112925437,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7713198635528732,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7788310154815008,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.786346645681684,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7937877197585934,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8011676725268958,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8085804250852794,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8162502459177651,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8240947257937549,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8323274731041721,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8400354237732878,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8476121752820781,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8558449225924953,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8645812840186241,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8724088165835738,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.881139746868647,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.889431907635791,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.898025452637103,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9063237995276829,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9149452423109712,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9230113450062298,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9314484387299921,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9396483862503279,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9479139333508265,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9564090789818944,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.9643255295429208,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9714969824193125,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9790737339281028,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9867160850170558,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.9942600367357648,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.539162949357124,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5473628968774599,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5557596431382839,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5641563893991077,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.5722670339038625,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5802282865389661,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5886250327997901,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.5968249803201259,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6048937286801364,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6131592757806349,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6212280241406455,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.629493571241144,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6379106826677159,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6457622671214903,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6540934138021516,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6627647714604236,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6706245080031487,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.6787588559433219,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.6872581808643189,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.695191550774075,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.703423175290183,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7114892779854416,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7194633954342692,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7277945421149304,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.735961689845185,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7441616373655208,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7525255838362633,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.760967932323431,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7692534767777486,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7773952390320676,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.7855924978687127,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.14741682445225857,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.7934269220676987,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.15120367865837164,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8015940697979532,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8098268171083705,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8175945963669748,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8255295429208472,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.833202177191947,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249042972114,0.5759249793520641,0.015979389348096125,0.015979389348096125,0.8409403895337398,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.14795780362456043,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.848268171083705,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8554841249016005,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8630280766203096,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.14660535569380578,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8703096300183678,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.14660535569380578,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8779847808974022,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.14633486610765484,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8853319338756231,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1476873140384095,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8926134872736814,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132260710514,0.8378249198515774,0.015979389348096125,0.015979389348096125,0.007262771329267492,0.8999606402519023,1.0000000000000002,0.0,0.6538461538461539,1
